tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
neural-networks/poly_4_4_4_4_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	300.960121706	301.0219096340006	58.236928
neural-networks/poly_4_4_4_4_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	301.008637726	301.0338637630339	58.216448
neural-networks/poly_4_4_4_4_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	301.011342273	301.0298404570203	58.249216
neural-networks/poly_4_4_4_4_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	300.909627854	301.0236118020257	58.195968
neural-networks/poly_4_4_4_4_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	301.002396314	301.01715195795987	58.265600
neural-networks/poly_4_4_4_4_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	300.993909032	301.0216821299982	58.273792
neural-networks/poly_512_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	300.957454543	301.0244881809922	77.148160
neural-networks/poly_512_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	300.994905566	301.02589243196417	77.225984
neural-networks/poly_512_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	300.984207326	301.0279534580186	77.164544
neural-networks/poly_512_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	300.929512196	301.02060272498056	77.213696
neural-networks/poly_512_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	301.014658318	301.0269600789761	77.160448
neural-networks/poly_512_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	301.018000105	301.03745061397785	77.180928
neural-networks/poly_64_64_64_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	301.038312626	301.02145744801965	166.961152
neural-networks/poly_64_64_64_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	301.055855216	301.0232435770449	166.899712
neural-networks/poly_64_64_64_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	300.995558845	305.1448513499927	166.948864
neural-networks/poly_64_64_64_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	300.886034428	301.01985936798155	166.875136
neural-networks/poly_64_64_64_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	301.020727121	301.02379612001823	166.961152
neural-networks/poly_64_64_64_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	300.98678317	301.05258522497024	166.957056
neural-networks/poly_64_64_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	300.999914958	301.0192366160336	112.721920
neural-networks/poly_64_64_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	301.010525197	301.01913660997525	112.693248
neural-networks/poly_64_64_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	301.000474806	301.0250198779977	112.775168
neural-networks/poly_64_64_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	300.972949464	301.02348631300265	112.812032
neural-networks/poly_64_64_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	300.998266414	301.02255548600806	112.734208
neural-networks/poly_64_64_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	301.008503382	301.02334153896663	112.726016
neural-networks/poly_8_8_8_8_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	301.003150772	301.02380102401366	60.444672
neural-networks/poly_8_8_8_8_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	300.935660445	301.0242157080211	60.448768
neural-networks/poly_8_8_8_8_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	301.006314514	301.0245536949951	60.489728
neural-networks/poly_8_8_8_8_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	301.003089262	301.0231597220409	60.510208
neural-networks/poly_8_8_8_8_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	301.004882827	301.02455523301614	60.444672
neural-networks/poly_8_8_8_8_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	300.9969693	301.021597339015	60.551168
neural-networks/poly_8_8_8_thresh_0_safe.c-amalgamation.yml	true	TIMEOUT	301.009444093	301.0211274429457	59.052032
neural-networks/poly_8_8_8_thresh_1_safe.c-amalgamation.yml	true	TIMEOUT	300.560802532	301.02369292400545	59.142144
neural-networks/poly_8_8_8_thresh_2_safe.c-amalgamation.yml	true	TIMEOUT	300.972784091	301.02194705803413	59.076608
neural-networks/poly_8_8_8_thresh_3_unsafe.c-amalgamation.yml	false	TIMEOUT	300.962291843	301.04993977799313	59.060224
neural-networks/poly_8_8_8_thresh_4_unsafe.c-amalgamation.yml	false	TIMEOUT	300.969592434	301.0240920709912	59.060224
neural-networks/poly_8_8_8_thresh_5_unsafe.c-amalgamation.yml	false	TIMEOUT	300.997073869	301.0253243369516	59.158528
neural-networks/relu_0_safe.c-amalgamation.yml	true	true	0.53576361	0.5550555209629238	41.734144
neural-networks/relu_1_safe.c-amalgamation.yml	true	true	0.438370517	0.45722712500719354	41.549824
neural-networks/relu_2_safe.c-amalgamation.yml	true	true	0.652640447	0.6681203589541838	43.188224
neural-networks/robot_0_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	273.071987144	272.4854679130367	4999.999488
neural-networks/robot_10_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	277.317600805	276.7690511630499	4999.999488
neural-networks/robot_1_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	275.360578061	274.85251214000164	4999.999488
neural-networks/robot_2_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	280.536526973	284.2682307580253	4999.999488
neural-networks/robot_3_safe.c-amalgamation.yml	true	OUT OF MEMORY	294.190510747	293.6961560409982	4999.999488
neural-networks/robot_4_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	284.271504225	283.7245044159936	4999.999488
neural-networks/robot_5_safe.c-amalgamation.yml	true	TIMEOUT	301.57370349	301.0273510249681	4943.568896
neural-networks/robot_6_safe.c-amalgamation.yml	true	OUT OF MEMORY	297.233940754	296.8889485450345	4999.999488
neural-networks/robot_7_safe.c-amalgamation.yml	true	OUT OF MEMORY	298.777473077	298.2108069360256	4999.999488
neural-networks/robot_8_safe.c-amalgamation.yml	true	TIMEOUT	301.432834141	301.02306306001265	4941.467648
neural-networks/robot_9_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	297.137082408	296.7277223910205	4999.999488
neural-networks/sin_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.489354828	0.5057752060238272	41.627648
neural-networks/sin_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.431395053	0.45175583998207003	41.615360
neural-networks/sin_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.695028049	0.7099652600008994	43.216896
neural-networks/sin_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.233292781	2.253608910017647	51.953664
neural-networks/sin_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.550940161	2.57456577999983	51.998720
neural-networks/sin_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.758247312	0.7773955349694006	43.208704
neural-networks/sin_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.745953052	0.7815887469914742	43.220992
neural-networks/sin_7_safe.c-amalgamation.yml	true	false(unreach-call)	0.491211806	0.5093517519999295	41.611264
neural-networks/softmax_0_safe.c-amalgamation.yml	true	unknown	1.279166283	1.4732585270539857	77.705216
neural-networks/softmax_10_safe.c-amalgamation.yml	true	false(unreach-call)	1.685843816	1.7207929459982552	69.672960
neural-networks/softmax_11_safe.c-amalgamation.yml	true	false(unreach-call)	2.203794262	2.221477626997512	72.916992
neural-networks/softmax_12_unsafe.c-amalgamation.yml	false	unknown	4.730526332	4.989297077001538	90.193920
neural-networks/softmax_13_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.37812776	2.396696334006265	73.039872
neural-networks/softmax_1_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.135986634	1.1555143289733678	56.377344
neural-networks/softmax_2_safe.c-amalgamation.yml	true	false(unreach-call)	1.350918467	1.3703063490102068	60.526592
neural-networks/softmax_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.344655093	1.3624377909582108	60.243968
neural-networks/softmax_4_safe.c-amalgamation.yml	true	false(unreach-call)	1.676707268	1.74671368295094	60.215296
neural-networks/softmax_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.326476373	1.3480410629999824	60.207104
neural-networks/softmax_6_safe.c-amalgamation.yml	true	false(unreach-call)	2.191661173	2.210942776990123	71.135232
neural-networks/softmax_7_unsafe.c-amalgamation.yml	false	false(unreach-call)	4.279589101	4.297070987988263	69.812224
neural-networks/softmax_8_safe.c-amalgamation.yml	true	false(unreach-call)	6.74954832	6.76712861697888	100.155392
neural-networks/softmax_9_unsafe.c-amalgamation.yml	false	false(unreach-call)	9.153925506	9.334827928978484	99.590144
neural-networks/softplus_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.505779181	0.5319613169995137	41.619456
neural-networks/softplus_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.501036634	0.5199349930044264	41.611264
neural-networks/softplus_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.98670128	1.0020365260425024	46.948352
neural-networks/softplus_3_safe.c-amalgamation.yml	true	false(unreach-call)	0.510665934	0.5461758319870569	41.644032
neural-networks/softplus_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.074374758	2.105875297973398	50.302976
neural-networks/softplus_5_safe.c-amalgamation.yml	true	false(unreach-call)	2.055002169	2.075102644972503	50.122752
neural-networks/softsign_0_safe.c-amalgamation.yml	true	true	3.455782566	3.4769496269873343	61.665280
neural-networks/softsign_1_safe.c-amalgamation.yml	true	true	3.888644856	3.9072577949846163	61.386752
neural-networks/softsign_2_unsafe.c-amalgamation.yml	false	false(unreach-call)	10.620646401	10.642149590014014	81.862656
neural-networks/softsign_3_safe.c-amalgamation.yml	true	true	25.5091864	25.69323760800762	92.401664
neural-networks/softsign_4_safe.c-amalgamation.yml	true	true	163.767330232	163.85100616601994	92.528640
neural-networks/softsign_5_safe.c-amalgamation.yml	true	true	3.451668965	3.4724963050102815	62.173184
neural-networks/softsign_w16_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	300.830642089	301.0231910760049	220.766208
neural-networks/softsign_w16_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.006136661	301.02331747696735	220.733440
neural-networks/softsign_w16_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.005911661	301.0280144090066	222.494720
neural-networks/softsign_w16_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.025315512	301.02522597502684	220.930048
neural-networks/softsign_w16_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	300.995160025	301.02783737302525	221.069312
neural-networks/softsign_w16_r3_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.985675679	301.024816123012	222.679040
neural-networks/softsign_w16_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.019189245	301.0518800209975	221.171712
neural-networks/softsign_w16_r4_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.016021735	301.0275306359981	221.044736
neural-networks/softsign_w32_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	301.019888729	301.02089474897366	298.135552
neural-networks/softsign_w32_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.016622305	301.0189856670331	298.029056
neural-networks/softsign_w32_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.064431503	301.0201356190373	298.328064
neural-networks/softsign_w32_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.045683803	301.0217933530221	298.369024
neural-networks/softsign_w32_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.020980615	301.02068946597865	298.598400
neural-networks/softsign_w32_r3_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.023090396	301.02119290997507	277.524480
neural-networks/softsign_w32_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	300.891775164	301.01779099402484	278.786048
neural-networks/softsign_w32_r4_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.027443466	301.02024760399945	278.749184
neural-networks/softsign_w4_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	300.967706764	305.6949352750089	143.151104
neural-networks/softsign_w4_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	300.998494985	301.02605731401127	141.008896
neural-networks/softsign_w4_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.007261082	301.02274189703166	141.180928
neural-networks/softsign_w4_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.408775899	301.02700646896847	143.474688
neural-networks/softsign_w4_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	300.9769582	301.03003812301904	141.160448
neural-networks/softsign_w4_r3_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.013999367	301.02469562599435	143.183872
neural-networks/softsign_w4_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	300.996624417	301.01762597897323	141.156352
neural-networks/softsign_w4_r4_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.975227837	301.02479503600625	143.298560
neural-networks/softsign_w64_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	301.061136323	301.0264191550086	411.410432
neural-networks/softsign_w64_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.040249119	301.02728658000706	411.361280
neural-networks/softsign_w64_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.067059812	301.02260174701223	412.184576
neural-networks/softsign_w64_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.048996728	301.04353936901316	412.151808
neural-networks/softsign_w64_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.027474216	301.0449015600025	415.961088
neural-networks/softsign_w64_r3_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.039952481	301.10810099204537	415.961088
neural-networks/softsign_w64_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.020770065	301.0250275909784	419.901440
neural-networks/softsign_w64_r4_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.04347359	301.0225665339967	419.901440
neural-networks/softsign_w8_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	301.017182103	301.0209702280117	209.039360
neural-networks/softsign_w8_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.011701198	301.0205308130244	217.567232
neural-networks/softsign_w8_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.0185263	301.02558621997014	217.591808
neural-networks/softsign_w8_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.771808517	301.03658371197525	217.538560
neural-networks/softsign_w8_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.022941106	301.0220662119682	217.620480
neural-networks/softsign_w8_r3_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.972416737	301.02677402697736	217.739264
neural-networks/softsign_w8_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.004298488	301.0221226249705	217.800704
neural-networks/softsign_w8_r4_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	300.926387529	301.01646825805074	218.345472
neural-networks/sqrt_0_safe.c-amalgamation.yml	true	true	0.490662721	0.5096232739742845	41.697280
neural-networks/sqrt_1_safe.c-amalgamation.yml	true	true	1.001622245	1.0215259779943153	45.973504
neural-networks/sqrt_2_safe.c-amalgamation.yml	true	true	8.072172335	8.09396095701959	50.069504
neural-networks/sqrt_3_safe.c-amalgamation.yml	true	TIMEOUT	300.949521981	305.6226247570012	75.317248
neural-networks/sqrt_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	6.739074814	6.761050218017772	84.365312
neural-networks/sqrt_5_safe.c-amalgamation.yml	true	TIMEOUT	300.990023364	301.0210249260417	88.895488
neural-networks/sqrt_6_unsafe.c-amalgamation.yml	false	false(unreach-call)	5.199547563	5.224983927037101	72.368128
neural-networks/sqrt_7_safe.c-amalgamation.yml	true	TIMEOUT	300.993345236	301.02555988903623	88.043520
neural-networks/tanh_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.602285472	0.6215948660392314	41.566208
neural-networks/tanh_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.542893702	0.5631326549919322	41.570304
neural-networks/tanh_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.482242591	0.5024926839978434	41.684992
neural-networks/tanh_3_safe.c-amalgamation.yml	true	false(unreach-call)	2.388435453	2.410431422991678	50.204672
neural-networks/tanh_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.031785277	2.0538424529950134	50.364416
neural-networks/tanh_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.81135127	0.8283433890319429	43.094016
neural-networks/tanh_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.691183565	0.7066862860228866	43.159552
neural-networks/tanh_7_safe.c-amalgamation.yml	true	false(unreach-call)	0.529769312	0.55372486601118	41.586688
neural-networks/tanh_w16_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	301.02050465	301.02575601101853	220.749824
neural-networks/tanh_w16_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	300.902137138	301.049912418006	222.310400
neural-networks/tanh_w16_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	300.986173919	301.0265018210048	220.864512
neural-networks/tanh_w16_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.021700169	301.0273810279905	220.790784
neural-networks/tanh_w16_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.030285651	301.02641160803614	220.966912
neural-networks/tanh_w16_r3_case_1_safe.c-amalgamation.yml	true	TIMEOUT	300.993377529	301.0266996829887	220.884992
neural-networks/tanh_w16_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.033120439	301.023205791018	221.134848
neural-networks/tanh_w16_r4_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.024541606	301.0263771819882	221.184000
neural-networks/tanh_w32_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	301.03073649	301.022712587961	276.537344
neural-networks/tanh_w32_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	300.925021706	301.02508956496604	298.127360
neural-networks/tanh_w32_r2_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.024551984	301.05153540498577	298.356736
neural-networks/tanh_w32_r2_case_1_unsafe.c-amalgamation.yml	false	TIMEOUT	301.011152062	301.0897158130538	298.364928
neural-networks/tanh_w32_r3_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.014160997	301.0222068899893	277.516288
neural-networks/tanh_w32_r3_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.047957363	301.0290453399648	277.442560
neural-networks/tanh_w32_r4_case_0_safe.c-amalgamation.yml	true	TIMEOUT	301.034523292	301.0270687100128	298.950656
neural-networks/tanh_w32_r4_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.04549587	301.0241165389889	278.806528
neural-networks/tanh_w4_r1_case_0_unsafe.c-amalgamation.yml	false	TIMEOUT	300.996609908	301.02608798100846	143.122432
neural-networks/tanh_w4_r1_case_1_safe.c-amalgamation.yml	true	TIMEOUT	301.002945774	301.0349790250184	143.450112
