benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
hardware-verification-bv/btor2c-lazyMod.collision.5.prop1-func-interl.yml	false	false(unreach-call)	99.359274013	99.38459413009696	1840.365568
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-back-serstep.yml	true	TIMEOUT	301.44779493	301.0274343311321	3681.316864
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-func-interl.yml	true	TIMEOUT	301.339691946	301.03727175295353	2634.969088
hardware-verification-bv/btor2c-lazyMod.count2.yml	false	false(unreach-call)	0.352749446	0.37353977793827653	33.943552
hardware-verification-bv/btor2c-lazyMod.count4.yml	false	false(unreach-call)	0.409164443	0.429740505060181	33.935360
hardware-verification-bv/btor2c-lazyMod.counter.yml	true	TIMEOUT	301.025210125	301.0279158409685	246.403072
hardware-verification-bv/btor2c-lazyMod.counter_v.yml	false	false(unreach-call)	0.840111108	0.8611001761164516	34.299904
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-back-serstep.yml	true	TIMEOUT	301.336119693	301.0264862049371	2869.198848
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-func-interl.yml	true	TIMEOUT	301.226909896	305.23008071188815	2191.654912
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-back-serstep.yml	false	false(unreach-call)	25.355158275	25.380173694808036	1121.419264
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-func-interl.yml	false	false(unreach-call)	29.268496206	29.29344673687592	852.766720
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-back-serstep.yml	true	OUT OF MEMORY	32.792164283	32.25954385800287	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-func-interl.yml	true	OUT OF MEMORY	33.412613949	32.969485081965104	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-back-serstep.yml	false	false(unreach-call)	89.261726801	89.30104519589804	3502.202880
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-func-interl.yml	false	false(unreach-call)	137.601251548	137.62983807898127	2655.678464
hardware-verification-bv/btor2c-lazyMod.diagonal.yml	true	TIMEOUT	301.027280377	301.02553917397745	361.414656
hardware-verification-bv/btor2c-lazyMod.diagonal_v.yml	false	false(unreach-call)	0.899093297	0.9238507619593292	37.384192
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-back-serstep.yml	false	false(unreach-call)	27.62067398	27.64261688780971	2204.999680
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-func-interl.yml	false	false(unreach-call)	13.675968381	13.694220701931044	1199.083520
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-back-serstep.yml	false	false(unreach-call)	30.362527803	30.389532579109073	2382.262272
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-func-interl.yml	false	false(unreach-call)	14.097272897	14.119988202815875	1249.132544
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-back-serstep.yml	false	false(unreach-call)	53.540701714	53.567032493883744	4011.229184
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-func-interl.yml	false	false(unreach-call)	26.449346066	26.5037149800919	2217.111552
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-back-serstep.yml	false	false(unreach-call)	72.964523483	73.00222308700904	4937.555968
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-func-interl.yml	false	false(unreach-call)	32.304164974	32.3273500779178	2687.389696
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-back-serstep.yml	false	false(unreach-call)	51.312839395	51.33309706882574	3698.868224
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-func-interl.yml	false	false(unreach-call)	24.399244541	24.425576532958075	2011.922432
hardware-verification-bv/btor2c-lazyMod.dyn_partition.yml	false	false(unreach-call)	0.681366512	0.7068572118878365	34.705408
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-back-serstep.yml	true	TIMEOUT	301.103098836	301.02184221404605	1400.823808
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-func-interl.yml	true	TIMEOUT	301.127483807	301.02978398208506	1086.050304
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-back-serstep.yml	true	TIMEOUT	301.119384459	301.0237445970997	1081.470976
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-func-interl.yml	true	TIMEOUT	301.096293953	301.0405297970865	826.486784
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-back-serstep.yml	true	TIMEOUT	301.347592485	301.02239328296855	2741.272576
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-func-interl.yml	true	TIMEOUT	301.278524536	301.06452885386534	2162.950144
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-back-serstep.yml	true	TIMEOUT	301.326304973	301.0218501249328	2278.584320
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-func-interl.yml	true	TIMEOUT	301.214713294	301.023354832083	1745.465344
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-back-serstep.yml	true	OUT OF MEMORY	34.415183249	33.86621939809993	4999.999488
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-func-interl.yml	true	TIMEOUT	301.433134701	301.030153414933	4018.819072
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-back-serstep.yml	false	false(unreach-call)	29.468973943	29.504350019153208	774.135808
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-func-interl.yml	false	false(unreach-call)	27.268408388	27.32254810910672	457.125888
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-back-serstep.yml	false	false(unreach-call)	52.198639693	52.237417106051	1359.831040
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-func-interl.yml	false	false(unreach-call)	46.929316986	46.9671719011385	787.075072
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-back-serstep.yml	false	false(unreach-call)	18.525311805	18.550756035838276	585.940992
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-func-interl.yml	false	false(unreach-call)	15.567560913	15.591297982959077	343.801856
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v1.yml	true	TIMEOUT	300.960376089	301.0272377319634	111.108096
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v2.yml	true	TIMEOUT	301.026027405	301.02624900406227	366.071808
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v3.yml	false	false(unreach-call)	0.790985789	0.8124474510550499	36.134912
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v4.yml	true	TIMEOUT	301.007701716	301.02367837005295	102.948864
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v5.yml	false	false(unreach-call)	0.675878962	0.6937862450722605	36.159488
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v6.yml	true	TIMEOUT	301.01578422	301.0303495230619	126.959616
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v7.yml	false	false(unreach-call)	0.828942316	0.8592495860066265	40.865792
hardware-verification-bv/btor2c-lazyMod.ethernet.yml	false	false(unreach-call)	67.307004693	67.33083967398852	3295.793152
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-back-serstep.yml	true	TIMEOUT	301.244878064	301.02602590294555	1781.915648
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-func-interl.yml	true	TIMEOUT	301.140537001	301.0235207271762	1107.054592
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	36.133159097	35.55582546396181	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.475552051	301.02029118221253	3668.873216
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	32.882670656	32.3673458781559	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.417715909	301.0256550000049	3674.886144
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	33.505039766	33.10116941691376	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.360978103	301.02486660610884	3676.991488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	36.397379085	35.878423776011914	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	35.585059305	35.102550148032606	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	36.459701213	36.055754374014214	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	33.964367366	33.422901486977935	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	37.800394152	37.21899495390244	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	36.975286373	36.514901356073096	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	35.414585899	34.80812153709121	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	34.849647615	34.760987385874614	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	35.587185194	35.129776648944244	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	35.66886413	35.224837919929996	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.532154464	0.5560236489400268	34.189312
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	37.002168014	36.45364749501459	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	38.076035755	37.51482059806585	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	35.715396463	35.20066331815906	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	38.808580682	38.332257424946874	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	35.173035174	34.81435945094563	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	37.885092196	37.38084360584617	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	34.930479484	34.51910959999077	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	36.300589423	35.838905623881146	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	34.194269444	33.72047239402309	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	36.691026866	36.095304110087454	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	33.655182917	33.16978506883606	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	36.740398101	36.14096955000423	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	35.938913596	35.38882777793333	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	38.306847335	37.85183850093745	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	37.761739202	37.28480430296622	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	38.562355769	38.005901416996494	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	36.501763402	35.995381612097844	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	39.064299219	38.585707996971905	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	37.018896241	36.54860321106389	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	39.048758254	38.55238378304057	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	38.446454136	37.95747050596401	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	38.375214948	37.81675594719127	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-back-serstep.yml	false	OUT OF MEMORY	36.358342843	35.85237249499187	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-func-interl.yml	false	OUT OF MEMORY	38.814565559	38.232552574016154	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-back-serstep.yml	true	OUT OF MEMORY	39.144475662	38.64978483598679	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-func-interl.yml	true	OUT OF MEMORY	38.399981198	37.82482078508474	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-back-serstep.yml	true	OUT OF MEMORY	38.846746949	38.32147368299775	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-func-interl.yml	true	OUT OF MEMORY	38.77381247	38.146204713964835	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-back-serstep.yml	true	OUT OF MEMORY	39.109640821	38.5626965907868	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-func-interl.yml	true	OUT OF MEMORY	38.877086861	38.25429444783367	4999.999488
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-back-serstep.yml	true	TIMEOUT	301.142593205	301.07114057196304	322.670592
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-func-interl.yml	true	TIMEOUT	301.051161413	301.0221064868383	414.941184
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-back-serstep.yml	false	false(unreach-call)	16.663758053	16.692112772958353	517.795840
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-func-interl.yml	false	false(unreach-call)	25.22674155	25.24542897590436	461.008896
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-back-serstep.yml	false	false(unreach-call)	30.177205678	30.195119604002684	1053.216768
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-func-interl.yml	false	false(unreach-call)	41.037797311	41.06273896805942	944.435200
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-back-serstep.yml	true	TIMEOUT	301.184751048	301.02063001319766	1381.396480
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-func-interl.yml	true	TIMEOUT	301.116262451	301.0227516600862	1237.405696
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-back-serstep.yml	false	false(unreach-call)	43.682441741	43.70487129990943	1391.452160
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-func-interl.yml	false	false(unreach-call)	66.615531498	66.64444219018333	1250.553856
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-back-serstep.yml	true	TIMEOUT	301.255256795	301.02659940207377	1825.341440
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-func-interl.yml	true	TIMEOUT	301.220884655	301.0276151159778	1584.934912
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-back-serstep.yml	false	false(unreach-call)	45.912858496	45.94584538694471	1834.741760
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-func-interl.yml	false	false(unreach-call)	63.064416449	63.092550108907744	1589.485568
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-back-serstep.yml	false	OUT OF MEMORY	34.365070598	33.92105744103901	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-func-interl.yml	false	TIMEOUT	301.461294438	301.0329668170307	3639.934976
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-back-serstep.yml	false	false(unreach-call)	157.478039205	157.51219115010463	4776.898560
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-func-interl.yml	false	false(unreach-call)	263.53969228	263.5853611200582	3009.089536
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-back-serstep.yml	false	OUT OF MEMORY	35.087960636	34.50930072995834	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-func-interl.yml	false	OUT OF MEMORY	37.43936093	36.913684917846695	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-back-serstep.yml	false	OUT OF MEMORY	36.863352682	36.44015305209905	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-func-interl.yml	false	OUT OF MEMORY	37.4112184	36.88727628905326	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-back-serstep.yml	true	OUT OF MEMORY	40.125227947	39.68066291301511	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-func-interl.yml	true	OUT OF MEMORY	39.69377654	39.18962400313467	4999.999488
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-back-serstep.yml	false	TIMEOUT	301.400516563	301.04425890697166	3153.719296
hardware-verification-bv/btor2c-lazyMod.gear.1.prop1-func-interl.yml	false	TIMEOUT	301.266462613	301.03358865715563	2559.393792
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-back-serstep.yml	false	false(unreach-call)	73.940656826	73.9605364529416	3161.456640
hardware-verification-bv/btor2c-lazyMod.gear.1.prop2-func-interl.yml	false	false(unreach-call)	83.160308042	83.18362640496343	2556.514304
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-back-serstep.yml	false	false(unreach-call)	125.188839433	125.23548739287071	3170.349056
hardware-verification-bv/btor2c-lazyMod.gear.1.prop3-func-interl.yml	false	false(unreach-call)	154.598874781	154.62414048495702	2566.578176
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-back-serstep.yml	false	false(unreach-call)	117.921030183	117.96931509790011	3170.357248
hardware-verification-bv/btor2c-lazyMod.gear.1.prop4-func-interl.yml	false	false(unreach-call)	138.518442391	138.55800992110744	2564.100096
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-back-serstep.yml	false	TIMEOUT	301.366368886	301.0284545358736	3155.709952
hardware-verification-bv/btor2c-lazyMod.gear.2.prop1-func-interl.yml	false	TIMEOUT	301.291848452	301.02583945100196	2561.179648
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-back-serstep.yml	false	false(unreach-call)	75.459961531	75.49014546512626	3163.316224
hardware-verification-bv/btor2c-lazyMod.gear.2.prop2-func-interl.yml	false	false(unreach-call)	81.246566916	81.27734242589213	2557.235200
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-back-serstep.yml	false	false(unreach-call)	119.836728591	119.86787115805782	3172.229120
hardware-verification-bv/btor2c-lazyMod.gear.2.prop3-func-interl.yml	false	false(unreach-call)	151.606184881	151.64266880205832	2568.368128
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-back-serstep.yml	false	false(unreach-call)	115.909852264	115.9583539601881	3172.208640
hardware-verification-bv/btor2c-lazyMod.gear.2.prop4-func-interl.yml	false	false(unreach-call)	134.224486262	134.25930799194612	2564.771840
hardware-verification-bv/btor2c-lazyMod.h_Arbiter.yml	true	TIMEOUT	301.024917507	303.85086296405643	281.116672
hardware-verification-bv/btor2c-lazyMod.h_Barrel.yml	true	TIMEOUT	301.01056052	301.02503742906265	78.839808
hardware-verification-bv/btor2c-lazyMod.h_BufAl.yml	true	TIMEOUT	301.158368813	301.0249842549674	987.627520
hardware-verification-bv/btor2c-lazyMod.h_CRC.yml	false	false(unreach-call)	2.173254479	2.199259754968807	123.109376
hardware-verification-bv/btor2c-lazyMod.h_Dekker.yml	true	TIMEOUT	301.07096176	301.02233914798126	475.054080
hardware-verification-bv/btor2c-lazyMod.h_FIFO.yml	false	false(unreach-call)	4.27428416	4.295636980095878	164.605952
hardware-verification-bv/btor2c-lazyMod.h_FourbyFour.yml	true	TIMEOUT	301.152781833	301.0273736019153	897.224704
hardware-verification-bv/btor2c-lazyMod.h_Ibuf.yml	true	TIMEOUT	301.008518684	301.023508423008	473.415680
hardware-verification-bv/btor2c-lazyMod.h_RCU.yml	true	OUT OF MEMORY	35.285582234	34.62936643185094	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_Rrobin.yml	true	TIMEOUT	301.034944237	301.0278260719497	381.042688
hardware-verification-bv/btor2c-lazyMod.h_Spinner.yml	true	TIMEOUT	301.022981934	301.0268556519877	374.603776
hardware-verification-bv/btor2c-lazyMod.h_TicTacToe.yml	true	OUT OF MEMORY	35.847716312	35.13322360091843	4999.999488
hardware-verification-bv/btor2c-lazyMod.h_TreeArb.yml	true	TIMEOUT	301.169752594	301.02889670594595	1336.532992
hardware-verification-bv/btor2c-lazyMod.h_Vending.yml	true	TIMEOUT	301.052046168	301.0262258348521	482.414592
hardware-verification-bv/btor2c-lazyMod.h_Vlunc.yml	true	TIMEOUT	301.052503561	301.0272756170016	402.317312
hardware-verification-bv/btor2c-lazyMod.h_Vsa16.yml	true	TIMEOUT	301.158583946	301.02660992811434	1094.336512
hardware-verification-bv/btor2c-lazyMod.h_b02.yml	true	TIMEOUT	301.05575657	301.0323539858218	358.932480
hardware-verification-bv/btor2c-lazyMod.h_b03.yml	true	TIMEOUT	301.04564534	301.0223869429901	400.318464
hardware-verification-bv/btor2c-lazyMod.h_b04.yml	true	TIMEOUT	301.03927858	301.02736085793003	331.862016
hardware-verification-bv/btor2c-lazyMod.h_b05.yml	false	false(unreach-call)	37.272819564	37.29768577707	2238.873600
hardware-verification-bv/btor2c-lazyMod.h_b06.yml	true	TIMEOUT	301.050382527	301.02845105296	357.519360
hardware-verification-bv/btor2c-lazyMod.h_b07.yml	true	TIMEOUT	301.019665872	301.03808053187095	169.103360
hardware-verification-bv/btor2c-lazyMod.h_b08.yml	true	TIMEOUT	301.016352547	301.0267700909171	159.944704
hardware-verification-bv/btor2c-lazyMod.h_segments.yml	true	TIMEOUT	301.0392142	301.02032067091204	324.558848
hardware-verification-bv/btor2c-lazyMod.h_traffic_light_example.yml	true	TIMEOUT	301.015371617	301.0294060020242	276.770816
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-back-serstep.yml	false	TIMEOUT	301.271018538	301.03060534596443	1858.879488
hardware-verification-bv/btor2c-lazyMod.hanoi.1.prop1-func-interl.yml	false	TIMEOUT	301.102015693	301.0238395179622	681.312256
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-back-serstep.yml	false	TIMEOUT	301.359323994	301.02416278398596	3416.825856
hardware-verification-bv/btor2c-lazyMod.hanoi.2.prop1-func-interl.yml	false	TIMEOUT	301.191620336	301.02442978695035	1196.556288
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-back-serstep.yml	false	TIMEOUT	301.652185177	301.0280805150978	4877.869056
hardware-verification-bv/btor2c-lazyMod.hanoi.3.prop1-func-interl.yml	false	TIMEOUT	301.164290053	303.233259517001	1727.791104
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-back-serstep.yml	true	OUT OF MEMORY	34.548578218	34.148183980956674	4999.999488
hardware-verification-bv/btor2c-lazyMod.hanoi.4.prop1-func-interl.yml	true	TIMEOUT	301.19838784	301.0270755807869	2109.546496
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-back-serstep.yml	false	false(unreach-call)	23.533028434	23.55908496491611	1485.721600
hardware-verification-bv/btor2c-lazyMod.iprotocol.1.prop1-func-interl.yml	false	false(unreach-call)	18.666147085	18.688414524076506	1070.780416
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-back-serstep.yml	false	false(unreach-call)	23.088305958	23.1124493801035	1686.700032
hardware-verification-bv/btor2c-lazyMod.iprotocol.2.prop1-func-interl.yml	false	false(unreach-call)	20.69153578	20.72216407605447	1144.942592
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-back-serstep.yml	false	false(unreach-call)	26.702339048	26.72966491105035	2017.067008
hardware-verification-bv/btor2c-lazyMod.iprotocol.3.prop1-func-interl.yml	false	false(unreach-call)	22.825599942	22.851286461111158	1300.328448
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-back-serstep.yml	false	false(unreach-call)	33.238877354	33.25846744282171	2376.282112
hardware-verification-bv/btor2c-lazyMod.iprotocol.4.prop1-func-interl.yml	false	false(unreach-call)	26.325975361	26.348884167848155	1465.286656
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-back-serstep.yml	false	false(unreach-call)	40.830627656	40.854005347937346	2763.579392
hardware-verification-bv/btor2c-lazyMod.iprotocol.5.prop1-func-interl.yml	false	false(unreach-call)	28.442473366	28.4696241049096	1690.898432
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-back-serstep.yml	false	false(unreach-call)	40.465760005	40.48938941489905	2763.583488
hardware-verification-bv/btor2c-lazyMod.iprotocol.6.prop1-func-interl.yml	false	false(unreach-call)	28.887646536	28.91472404706292	1690.861568
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-back-serstep.yml	false	false(unreach-call)	47.473098536	47.50076377601363	3178.893312
hardware-verification-bv/btor2c-lazyMod.iprotocol.7.prop1-func-interl.yml	false	false(unreach-call)	32.541374458	32.57043040194549	1884.975104
hardware-verification-bv/btor2c-lazyMod.itc99_b12.yml	false	OUT OF MEMORY	37.713927224	37.206324259983376	4999.999488
hardware-verification-bv/btor2c-lazyMod.itc99_b13.yml	true	TIMEOUT	301.011723856	301.02440752997063	192.348160
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-back-serstep.yml	false	false(unreach-call)	13.671553304	13.694217924959958	451.297280
hardware-verification-bv/btor2c-lazyMod.krebs.1.prop1-func-interl.yml	false	false(unreach-call)	7.747300231	7.77098379493691	261.750784
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-back-serstep.yml	false	false(unreach-call)	92.241299226	92.26709503494203	909.733888
hardware-verification-bv/btor2c-lazyMod.krebs.2.prop1-func-interl.yml	false	false(unreach-call)	92.202926876	92.24819187982939	816.402432
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-back-serstep.yml	false	TIMEOUT	301.240482348	301.0651286949869	839.823360
hardware-verification-bv/btor2c-lazyMod.krebs.3.prop1-func-interl.yml	false	TIMEOUT	301.052040606	301.0290545488242	568.893440
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-back-serstep.yml	true	TIMEOUT	301.170499409	301.0239559658803	1351.213056
hardware-verification-bv/btor2c-lazyMod.krebs.4.prop1-func-interl.yml	true	TIMEOUT	301.071246113	301.0311731919646	744.013824
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-back-serstep.yml	true	TIMEOUT	301.172272948	301.02728096209466	1168.809984
hardware-verification-bv/btor2c-lazyMod.lamport.1.prop1-func-interl.yml	true	TIMEOUT	301.094959719	301.02572506992146	1034.706944
