benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
hardware-verification-bv/btor2c-lazyMod.cal92.yml	true	OUT OF MEMORY	37.611523728	37.1227436712943	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal93.yml	true	OUT OF MEMORY	39.292509297	38.719513518735766	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal94.yml	true	OUT OF MEMORY	38.322148825	37.77136171096936	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal95.yml	true	OUT OF MEMORY	37.544465969	37.174998918082565	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal96.yml	true	OUT OF MEMORY	38.793931292	38.20502708200365	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal97.yml	true	OUT OF MEMORY	37.581351222	37.07975556189194	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal98.yml	true	OUT OF MEMORY	36.111103695	35.63987667206675	4999.999488
hardware-verification-bv/btor2c-lazyMod.cal99.yml	true	OUT OF MEMORY	40.104852138	39.519003205001354	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop1-back-serstep.yml	true	TIMEOUT	301.515545831	301.02349326666445	4890.464256
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop1-func-interl.yml	true	TIMEOUT	301.324237458	301.02817716496065	2892.414976
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop2-back-serstep.yml	true	TIMEOUT	301.481286704	301.0232044449076	4890.480640
hardware-verification-bv/btor2c-lazyMod.cambridge.1.prop2-func-interl.yml	true	TIMEOUT	301.309012485	301.02606082335114	2892.419072
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop1-back-serstep.yml	false	OUT OF MEMORY	34.448315614	33.943207811098546	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop1-func-interl.yml	false	false(unreach-call)	92.538581367	92.5604812153615	3017.736192
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop2-back-serstep.yml	true	OUT OF MEMORY	37.926705742	37.36777796689421	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.2.prop2-func-interl.yml	true	TIMEOUT	301.275203305	301.0241351281293	3013.521408
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop1-back-serstep.yml	true	OUT OF MEMORY	37.609671567	37.14111764030531	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop1-func-interl.yml	true	TIMEOUT	301.329790684	301.02688347082585	3330.936832
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop2-back-serstep.yml	true	OUT OF MEMORY	38.727918028	38.174750526901335	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.3.prop2-func-interl.yml	true	TIMEOUT	301.292503638	301.0212809788063	3330.957312
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop1-back-serstep.yml	true	OUT OF MEMORY	36.806877251	36.414630450773984	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop1-func-interl.yml	true	TIMEOUT	301.344341404	301.02302692178637	3791.818752
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop2-back-serstep.yml	true	OUT OF MEMORY	34.909421036	34.477987182792276	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.4.prop2-func-interl.yml	true	TIMEOUT	301.355046331	301.02245252905414	3791.818752
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop1-back-serstep.yml	true	OUT OF MEMORY	36.737630609	36.22198293404654	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop1-func-interl.yml	true	OUT OF MEMORY	40.089892829	39.59355479013175	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop2-back-serstep.yml	true	OUT OF MEMORY	42.386844495	41.88267162721604	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.5.prop2-func-interl.yml	true	OUT OF MEMORY	39.403248914	39.04694449994713	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop1-back-serstep.yml	false	OUT OF MEMORY	39.497886695	39.113760030362755	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop1-func-interl.yml	false	OUT OF MEMORY	40.427779948	39.91136430343613	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop2-back-serstep.yml	true	OUT OF MEMORY	38.51511119	38.127423886209726	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.6.prop2-func-interl.yml	true	OUT OF MEMORY	38.704534085	38.28469118569046	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop1-back-serstep.yml	false	OUT OF MEMORY	38.972013746	38.539802801795304	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop1-func-interl.yml	false	OUT OF MEMORY	38.431060847	37.988431124947965	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop2-back-serstep.yml	true	OUT OF MEMORY	35.597665125	35.172247741837054	4999.999488
hardware-verification-bv/btor2c-lazyMod.cambridge.7.prop2-func-interl.yml	true	OUT OF MEMORY	33.936894308	33.41396565409377	4999.999488
hardware-verification-bv/btor2c-lazyMod.cav14_example.yml	true	TIMEOUT	301.003523029	301.03130101785064	68.849664
hardware-verification-bv/btor2c-lazyMod.cav14_example_v.yml	false	false(unreach-call)	0.86377235	0.8813809589482844	35.553280
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d128_e0.yml	false	TIMEOUT	301.482858404	301.02289378782734	3949.334528
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d16_e0.yml	false	TIMEOUT	300.974471733	301.0249437522143	165.330944
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d32_e0.yml	false	TIMEOUT	301.007493166	301.0220586741343	395.886592
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d64_e0.yml	false	TIMEOUT	301.129213363	301.0239876839332	1148.493824
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w128_d8_e0.yml	false	false(unreach-call)	100.470902788	100.49045289261267	168.943616
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d128_e0.yml	false	TIMEOUT	301.41096417	301.02471927413717	3956.183040
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d16_e0.yml	false	false(unreach-call)	190.169463296	190.1943115890026	333.123584
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d32_e0.yml	false	TIMEOUT	301.059977252	301.0215020929463	397.766656
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d64_e0.yml	false	TIMEOUT	301.161545316	301.0199061529711	1151.938560
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w16_d8_e0.yml	false	false(unreach-call)	18.888434207	18.910995971877128	154.320896
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d128_e0.yml	false	TIMEOUT	301.513664267	301.020966371987	3949.281280
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d16_e0.yml	false	TIMEOUT	301.029327083	301.0233002919704	165.322752
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d32_e0.yml	false	TIMEOUT	301.051994543	301.02447279309854	395.886592
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d64_e0.yml	false	TIMEOUT	301.137716453	301.03186481725425	1148.514304
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w32_d8_e0.yml	false	false(unreach-call)	25.53693838	25.559048653114587	157.773824
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d128_e0.yml	false	TIMEOUT	301.466170147	301.06073167175055	3949.363200
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d16_e0.yml	false	TIMEOUT	301.016079514	301.0275481729768	178.176000
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d32_e0.yml	false	TIMEOUT	300.570074422	301.025658425875	395.923456
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d64_e0.yml	false	TIMEOUT	301.208788761	301.026856998913	1148.530688
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w64_d8_e0.yml	false	false(unreach-call)	39.412125225	39.43053527921438	160.960512
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d128_e0.yml	false	TIMEOUT	301.702360992	301.02606079680845	3953.291264
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d16_e0.yml	false	false(unreach-call)	94.280515669	94.30562418419868	322.002944
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d32_e0.yml	false	TIMEOUT	301.056816081	301.0247330889106	397.848576
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d64_e0.yml	false	TIMEOUT	301.106091372	301.02566715702415	1149.091840
hardware-verification-bv/btor2c-lazyMod.circular_pointer_top_w8_d8_e0.yml	false	false(unreach-call)	12.148385671	12.167374179698527	153.559040
hardware-verification-bv/btor2c-lazyMod.client_server.yml	true	TIMEOUT	301.045265404	301.02414518687874	377.073664
hardware-verification-bv/btor2c-lazyMod.collision.1.prop1-back-serstep.yml	true	TIMEOUT	301.096905849	301.02354533504695	931.041280
hardware-verification-bv/btor2c-lazyMod.collision.1.prop1-func-interl.yml	true	TIMEOUT	301.072659029	301.0273607871495	671.907840
hardware-verification-bv/btor2c-lazyMod.collision.2.prop1-back-serstep.yml	false	false(unreach-call)	30.109830661	30.13089969707653	931.958784
hardware-verification-bv/btor2c-lazyMod.collision.2.prop1-func-interl.yml	false	false(unreach-call)	36.259415587	36.28305860282853	676.827136
hardware-verification-bv/btor2c-lazyMod.collision.3.prop1-back-serstep.yml	true	TIMEOUT	301.229159157	301.02687410311773	1668.857856
hardware-verification-bv/btor2c-lazyMod.collision.3.prop1-func-interl.yml	true	TIMEOUT	301.168329126	301.025323536247	1162.399744
hardware-verification-bv/btor2c-lazyMod.collision.4.prop1-back-serstep.yml	true	TIMEOUT	301.357908446	301.02253894880414	2584.518656
hardware-verification-bv/btor2c-lazyMod.collision.4.prop1-func-interl.yml	true	TIMEOUT	301.249805124	301.0238032802008	1848.147968
hardware-verification-bv/btor2c-lazyMod.collision.5.prop1-back-serstep.yml	false	false(unreach-call)	66.622310575	66.67150731896982	2576.846848
hardware-verification-bv/btor2c-lazyMod.collision.5.prop1-func-interl.yml	false	false(unreach-call)	97.529417737	97.57797906780615	1840.852992
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-back-serstep.yml	true	TIMEOUT	301.388574996	301.02563850721344	3681.832960
hardware-verification-bv/btor2c-lazyMod.collision.6.prop1-func-interl.yml	true	TIMEOUT	301.310309573	301.027584224008	2635.497472
hardware-verification-bv/btor2c-lazyMod.count2.yml	false	false(unreach-call)	0.37077438	0.390167617239058	34.725888
hardware-verification-bv/btor2c-lazyMod.count4.yml	false	false(unreach-call)	0.506966552	0.524146132171154	34.762752
hardware-verification-bv/btor2c-lazyMod.counter.yml	true	TIMEOUT	300.989989023	301.078655930236	247.185408
hardware-verification-bv/btor2c-lazyMod.counter_v.yml	false	false(unreach-call)	0.881110145	0.8998102392069995	35.012608
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-back-serstep.yml	true	TIMEOUT	301.340288643	301.0219725468196	2869.686272
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.1.prop1-func-interl.yml	true	TIMEOUT	301.244011871	301.0240407739766	2192.265216
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-back-serstep.yml	false	false(unreach-call)	25.555125832	25.580145373940468	1121.898496
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.2.prop1-func-interl.yml	false	false(unreach-call)	30.019897446	30.04218437662348	853.250048
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-back-serstep.yml	true	OUT OF MEMORY	32.487129044	32.03358848998323	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.3.prop1-func-interl.yml	true	OUT OF MEMORY	31.779067852	31.278898670803756	4999.999488
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-back-serstep.yml	false	false(unreach-call)	88.471385761	88.50556358974427	3502.710784
hardware-verification-bv/btor2c-lazyMod.cyclic_scheduler.4.prop1-func-interl.yml	false	false(unreach-call)	135.419060395	135.46431452408433	2656.182272
hardware-verification-bv/btor2c-lazyMod.diagonal.yml	true	TIMEOUT	301.042154362	301.02258060174063	355.880960
hardware-verification-bv/btor2c-lazyMod.diagonal_v.yml	false	false(unreach-call)	1.036434044	1.0572233740240335	38.027264
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-back-serstep.yml	false	false(unreach-call)	26.237137469	26.26276804925874	2205.462528
hardware-verification-bv/btor2c-lazyMod.driving_phils.1.prop1-func-interl.yml	false	false(unreach-call)	13.00017172	13.027029014192522	1199.480832
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-back-serstep.yml	false	false(unreach-call)	28.589937664	28.613883428275585	2382.786560
hardware-verification-bv/btor2c-lazyMod.driving_phils.2.prop1-func-interl.yml	false	false(unreach-call)	14.85284959	14.881564295850694	1249.681408
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-back-serstep.yml	false	false(unreach-call)	50.580604235	50.61340613896027	4011.712512
hardware-verification-bv/btor2c-lazyMod.driving_phils.3.prop1-func-interl.yml	false	false(unreach-call)	24.116180626	24.140089982189238	2217.635840
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-back-serstep.yml	false	false(unreach-call)	65.054862667	65.08147244201973	4938.018816
hardware-verification-bv/btor2c-lazyMod.driving_phils.4.prop1-func-interl.yml	false	false(unreach-call)	32.324161554	32.34668180299923	2687.938560
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-back-serstep.yml	false	false(unreach-call)	47.466059784	47.48686230601743	3699.318784
hardware-verification-bv/btor2c-lazyMod.driving_phils.5.prop1-func-interl.yml	false	false(unreach-call)	22.98927167	23.0124730207026	2012.434432
hardware-verification-bv/btor2c-lazyMod.dyn_partition.yml	false	false(unreach-call)	0.790387145	0.8112352122552693	35.409920
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-back-serstep.yml	true	TIMEOUT	301.134130506	301.0254518869333	1401.155584
hardware-verification-bv/btor2c-lazyMod.elevator.1.prop1-func-interl.yml	true	TIMEOUT	301.125943591	301.0260108401999	1086.640128
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-back-serstep.yml	true	TIMEOUT	301.084683295	301.0251166508533	1081.999360
hardware-verification-bv/btor2c-lazyMod.elevator.2.prop1-func-interl.yml	true	TIMEOUT	301.012520955	301.02613419899717	826.953728
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-back-serstep.yml	true	TIMEOUT	301.232477258	301.0267505669035	2741.764096
hardware-verification-bv/btor2c-lazyMod.elevator.3.prop1-func-interl.yml	true	TIMEOUT	301.278813131	302.5377938449383	2163.388416
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-back-serstep.yml	true	TIMEOUT	301.224191049	301.0256094788201	2279.079936
hardware-verification-bv/btor2c-lazyMod.elevator.4.prop1-func-interl.yml	true	TIMEOUT	301.157103694	301.05495237139985	1745.969152
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-back-serstep.yml	true	OUT OF MEMORY	33.065982293	32.403019710909575	4999.999488
hardware-verification-bv/btor2c-lazyMod.elevator.5.prop1-func-interl.yml	true	TIMEOUT	301.510839346	301.02810489106923	4019.232768
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-back-serstep.yml	false	false(unreach-call)	30.68553197	30.710487434640527	774.643712
hardware-verification-bv/btor2c-lazyMod.elevator_planning.1.prop1-func-interl.yml	false	false(unreach-call)	25.137914784	25.16339946212247	457.646080
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-back-serstep.yml	false	false(unreach-call)	49.48988633	49.515585890971124	1360.367616
hardware-verification-bv/btor2c-lazyMod.elevator_planning.2.prop1-func-interl.yml	false	false(unreach-call)	49.893174907	49.91312280111015	787.591168
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-back-serstep.yml	false	false(unreach-call)	17.473787552	17.497052346356213	586.428416
hardware-verification-bv/btor2c-lazyMod.elevator_planning.3.prop1-func-interl.yml	false	false(unreach-call)	14.554770219	14.577910533174872	344.268800
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v1.yml	true	TIMEOUT	301.018280485	301.0267090979032	111.894528
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v2.yml	true	TIMEOUT	301.010183174	301.0234276410192	352.645120
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v3.yml	false	false(unreach-call)	0.69298093	0.7103143371641636	36.913152
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v4.yml	true	TIMEOUT	301.015526638	301.02509653102607	108.384256
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v5.yml	false	false(unreach-call)	0.81607458	0.8337706988677382	36.999168
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v6.yml	true	TIMEOUT	300.996421789	301.02897832589224	125.562880
hardware-verification-bv/btor2c-lazyMod.eq_sdp_v7.yml	false	false(unreach-call)	1.042149624	1.0649209800176322	41.439232
hardware-verification-bv/btor2c-lazyMod.ethernet.yml	false	false(unreach-call)	65.08621166	65.12170854816213	3296.509952
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-back-serstep.yml	true	TIMEOUT	301.211939767	301.0215230039321	1782.435840
hardware-verification-bv/btor2c-lazyMod.exit.1.prop1-func-interl.yml	true	TIMEOUT	301.161265554	301.025818312075	1107.562496
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-back-serstep.yml	true	OUT OF MEMORY	31.956131943	31.40253538824618	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.2.prop1-func-interl.yml	true	TIMEOUT	301.387389928	301.02327447617427	3669.372928
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-back-serstep.yml	true	OUT OF MEMORY	37.240161804	36.70649227127433	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.3.prop1-func-interl.yml	true	TIMEOUT	301.38639445	301.02588127413765	3675.414528
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-back-serstep.yml	false	OUT OF MEMORY	36.699349966	36.15596760204062	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.4.prop1-func-interl.yml	false	TIMEOUT	301.406760112	301.0259744608775	3677.564928
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-back-serstep.yml	true	OUT OF MEMORY	37.156968209	36.69271707115695	4999.999488
hardware-verification-bv/btor2c-lazyMod.exit.5.prop1-func-interl.yml	true	OUT OF MEMORY	39.700018257	39.151362397708	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-back-serstep.yml	true	OUT OF MEMORY	39.440770529	38.87592467293143	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.1.prop1-func-interl.yml	true	OUT OF MEMORY	35.830394096	35.34838646929711	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-back-serstep.yml	true	OUT OF MEMORY	36.864882507	36.345486716832966	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.2.prop1-func-interl.yml	true	OUT OF MEMORY	35.606444207	35.25105887791142	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-back-serstep.yml	false	OUT OF MEMORY	35.554927942	35.01263514580205	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.3.prop1-func-interl.yml	false	OUT OF MEMORY	35.811446236	35.336100744083524	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-back-serstep.yml	true	OUT OF MEMORY	35.135993554	34.608159525319934	4999.999488
hardware-verification-bv/btor2c-lazyMod.extinction.4.prop1-func-interl.yml	true	OUT OF MEMORY	35.553099812	35.13317761616781	4999.999488
hardware-verification-bv/btor2c-lazyMod.factorial4even.yml	false	false(unreach-call)	0.568779743	0.604939276818186	35.012608
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-back-serstep.yml	true	OUT OF MEMORY	36.915615299	36.36655575921759	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop1-func-interl.yml	true	OUT OF MEMORY	37.042239207	36.551129408180714	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-back-serstep.yml	true	OUT OF MEMORY	36.015802134	35.46390168229118	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop2-func-interl.yml	true	OUT OF MEMORY	36.78881055	36.2254209429957	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-back-serstep.yml	true	OUT OF MEMORY	37.045658436	36.56773532088846	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.1.prop3-func-interl.yml	true	OUT OF MEMORY	36.547202965	36.092726316768676	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-back-serstep.yml	true	OUT OF MEMORY	35.13039626	34.64936618320644	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop1-func-interl.yml	true	OUT OF MEMORY	35.880206	35.32321933796629	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-back-serstep.yml	true	OUT OF MEMORY	36.394482892	35.80210951762274	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop2-func-interl.yml	true	OUT OF MEMORY	36.411805849	35.83527623489499	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-back-serstep.yml	false	OUT OF MEMORY	34.734674718	34.14352099597454	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.2.prop3-func-interl.yml	false	OUT OF MEMORY	35.632015048	35.189801982138306	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-back-serstep.yml	true	OUT OF MEMORY	34.746387419	34.308799722231925	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop1-func-interl.yml	true	OUT OF MEMORY	37.508802292	36.932383141014725	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-back-serstep.yml	true	OUT OF MEMORY	36.43047663	35.975099069066346	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop2-func-interl.yml	true	OUT OF MEMORY	38.622522343	38.04501056810841	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-back-serstep.yml	true	OUT OF MEMORY	36.216648131	35.70498794596642	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.3.prop3-func-interl.yml	true	OUT OF MEMORY	37.916513586	37.39068038202822	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-back-serstep.yml	true	OUT OF MEMORY	36.543154001	36.07571071293205	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop1-func-interl.yml	true	OUT OF MEMORY	37.715123042	37.21054153703153	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-back-serstep.yml	true	OUT OF MEMORY	35.928685955	35.340208751149476	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop2-func-interl.yml	true	OUT OF MEMORY	37.191649462	36.686140744015574	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-back-serstep.yml	false	OUT OF MEMORY	35.393661562	34.81095128459856	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.4.prop3-func-interl.yml	false	OUT OF MEMORY	36.416177634	35.92389787407592	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-back-serstep.yml	true	OUT OF MEMORY	40.707356783	40.22947588376701	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop1-func-interl.yml	true	OUT OF MEMORY	37.569597469	37.148387611843646	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-back-serstep.yml	true	OUT OF MEMORY	36.750916432	36.24194411421195	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop2-func-interl.yml	true	OUT OF MEMORY	41.741436655	41.218075214885175	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-back-serstep.yml	true	OUT OF MEMORY	38.709337422	38.10523673705757	4999.999488
hardware-verification-bv/btor2c-lazyMod.firewire_tree.5.prop3-func-interl.yml	true	OUT OF MEMORY	37.198385232	36.67512566503137	4999.999488
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-back-serstep.yml	true	TIMEOUT	301.016070927	301.02449025399983	324.222976
hardware-verification-bv/btor2c-lazyMod.fischer.1.prop1-func-interl.yml	true	TIMEOUT	301.051843905	301.02316855918616	413.974528
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-back-serstep.yml	false	false(unreach-call)	17.680127003	17.70282950717956	518.299648
hardware-verification-bv/btor2c-lazyMod.fischer.2.prop1-func-interl.yml	false	false(unreach-call)	24.45227192	24.475668555591255	461.508608
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-back-serstep.yml	false	false(unreach-call)	29.203478018	29.22142851818353	1053.696000
hardware-verification-bv/btor2c-lazyMod.fischer.3.prop1-func-interl.yml	false	false(unreach-call)	41.008587642	41.03103914996609	944.934912
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-back-serstep.yml	true	TIMEOUT	301.086876055	301.02320596575737	1381.814272
hardware-verification-bv/btor2c-lazyMod.fischer.4.prop1-func-interl.yml	true	TIMEOUT	301.152029312	301.022516365163	1237.983232
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-back-serstep.yml	false	false(unreach-call)	48.695545394	48.7171686491929	1391.964160
hardware-verification-bv/btor2c-lazyMod.fischer.5.prop1-func-interl.yml	false	false(unreach-call)	60.124392434	60.147840762045234	1251.016704
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-back-serstep.yml	true	TIMEOUT	301.254900179	301.0202510599047	1825.738752
hardware-verification-bv/btor2c-lazyMod.fischer.6.prop1-func-interl.yml	true	TIMEOUT	301.206908084	301.02491175197065	1585.561600
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-back-serstep.yml	false	false(unreach-call)	46.735560067	46.75738718314096	1835.220992
hardware-verification-bv/btor2c-lazyMod.fischer.7.prop1-func-interl.yml	false	false(unreach-call)	61.056261104	61.088640226982534	1590.145024
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-back-serstep.yml	false	OUT OF MEMORY	34.157450222	33.716495836153626	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.1.prop1-func-interl.yml	false	TIMEOUT	301.750408388	301.0372943021357	3640.455168
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-back-serstep.yml	false	false(unreach-call)	155.571764041	155.60902867512777	4777.398272
hardware-verification-bv/btor2c-lazyMod.frogs.2.prop1-func-interl.yml	false	false(unreach-call)	262.130538751	262.1660583219491	3009.622016
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-back-serstep.yml	false	OUT OF MEMORY	37.804381809	37.2835243800655	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.3.prop1-func-interl.yml	false	OUT OF MEMORY	38.094977888	37.6261384296231	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-back-serstep.yml	false	OUT OF MEMORY	39.19197157	38.73981129704043	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.4.prop1-func-interl.yml	false	OUT OF MEMORY	38.106559016	37.670000119134784	4999.999488
hardware-verification-bv/btor2c-lazyMod.frogs.5.prop1-back-serstep.yml	true	OUT OF MEMORY	38.702494581	38.1748562422581	4999.999488
